"","id","speaker_id","utterance_order","transcript_id","corpus_id","gloss","num_tokens","stem","part_of_speech","speaker_code","speaker_name","speaker_role","target_child_id","target_child_age","target_child_name","target_child_sex","type","media_end","media_start","media_unit","collection_id","collection_name","num_morphemes","language","corpus_name"
"4595",3336638,5037,429,8269,74,"oh you wanna do it I know it's so hard",10,"oh you want do it I know it so hard","co pro:per v v pro:per pro:sub v pro:per adv adv","MOT",NA,"Mother",5034,6.95291484424732,"Theo","male","declarative",1667.565,1663.725,"s",3,"Eng-NA",12,"eng","Soderstrom"
"4596",3336642,5037,513,8265,74,"it's already in there",4,"it already in there","pro:per adv prep adv","MOT",NA,"Mother",5034,6.49294646707325,"Theo","male","declarative",1377.29,1375.402,"s",3,"Eng-NA",5,"eng","Soderstrom"
"4597",3336650,5037,471,8268,74,"",0,"","","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","declarative",1604.311,1603.479,"s",3,"Eng-NA",NA,"eng","Soderstrom"
"4598",3336653,5037,478,8266,74,"think the mic just popped off",6,"think the mic just pop off","v det:art n adv part adv","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","declarative",1501.353,1498.377,"s",3,"Eng-NA",7,"eng","Soderstrom"
"4599",3336661,5037,498,8264,74,"well then can you do something else for a few minutes",11,"well then can you do something else for a few minute","co adv:tem mod pro:per v pro:indef post prep det:art qn n","MOT",NA,"Mother",5034,6.49294646707325,"Theo","male","question",1223.657,1221.033,"s",3,"Eng-NA",12,"eng","Soderstrom"
"4600",3336664,5037,514,8265,74,"do it again",3,"do it again","mod pro:per adv","MOT",NA,"Mother",5034,6.49294646707325,"Theo","male","declarative",1379.77,1378.922,"s",3,"Eng-NA",3,"eng","Soderstrom"
"4601",3336666,5037,473,8268,74,"",0,"","","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","declarative",1609.134,1607.278,"s",3,"Eng-NA",NA,"eng","Soderstrom"
"4602",3336676,5037,474,8268,74,"you are really",3,"you be real","pro:per aux adv","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","interruption",1610.99,1609.118,"s",3,"Eng-NA",6,"eng","Soderstrom"
"4603",3336683,5037,515,8265,74,"hm",1,"hm","co","MOT",NA,"Mother",5034,6.49294646707325,"Theo","male","declarative",1385.206,1383.622,"s",3,"Eng-NA",1,"eng","Soderstrom"
"4604",3336688,5037,479,8266,74,"there we go",3,"there we go","adv pro:sub v","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","declarative",1505.26,1504.108,"s",3,"Eng-NA",3,"eng","Soderstrom"
"4605",3336694,5037,516,8265,74,"let's see",2,"let see","v v","MOT",NA,"Mother",5034,6.49294646707325,"Theo","male","declarative",1390.102,1387.542,"s",3,"Eng-NA",3,"eng","Soderstrom"
"4606",3336697,5037,430,8269,74,"so hard to get your tummy up off the ground",10,"so hard to get your tummy up off the ground","adv adj inf v det:poss n adv prep det:art n","MOT",NA,"Mother",5034,6.95291484424732,"Theo","male","declarative",1671.82,1668.396,"s",3,"Eng-NA",10,"eng","Soderstrom"
"4607",3336708,5037,476,8268,74,"",0,"","","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","declarative",1613.326,1610.878,"s",3,"Eng-NA",NA,"eng","Soderstrom"
"4608",3336713,5037,517,8265,74,"I need to go for a walk another one",9,"I need to go for a walk another one","pro:sub v inf v prep det:art n qn pro:indef","MOT",NA,"Mother",5034,6.49294646707325,"Theo","male","declarative",1396.622,1393.118,"s",3,"Eng-NA",9,"eng","Soderstrom"
"4609",3336721,5037,480,8266,74,"ah",1,"ah","co","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","declarative",1510.022,1508.486,"s",3,"Eng-NA",1,"eng","Soderstrom"
"4610",3336727,5037,478,8268,74,"",0,"","","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","declarative",1618.06,1615.084,"s",3,"Eng-NA",NA,"eng","Soderstrom"
"4611",3336733,5037,481,8266,74,"yay baby",2,"yay baby","co n","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","declarative",1514.23,1510.07,"s",3,"Eng-NA",2,"eng","Soderstrom"
"4612",3336735,5035,500,8264,74,"well I wanna play Legos",5,"well I want play Legos","co pro:sub v v n:prop","BRO",NA,"Brother",5034,6.49294646707325,"Theo","male","declarative",1227.138,1224.418,"s",3,"Eng-NA",6,"eng","Soderstrom"
"4613",3336736,5037,479,8268,74,"",0,"","","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","declarative",1621.96,1619.992,"s",3,"Eng-NA",NA,"eng","Soderstrom"
"4614",3336742,5037,480,8268,74,"",0,"","","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","declarative",1624.664,1621.912,"s",3,"Eng-NA",NA,"eng","Soderstrom"
"4615",3336747,5037,482,8266,74,"yay",1,"yay","co","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","declarative",1517.764,1515.268,"s",3,"Eng-NA",1,"eng","Soderstrom"
"4616",3336757,5037,431,8269,74,"oh",1,"oh","co","MOT",NA,"Mother",5034,6.95291484424732,"Theo","male","declarative",1672.84,1672.12,"s",3,"Eng-NA",1,"eng","Soderstrom"
"4617",3336761,5037,483,8266,74,"can you clap",3,"can you clap","mod pro:per v","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","question",1520.084,1518.228,"s",3,"Eng-NA",3,"eng","Soderstrom"
"4618",3336763,5037,518,8265,74,"okay",1,"okay","co","MOT",NA,"Mother",5034,6.49294646707325,"Theo","male","question",1402.294,1401.062,"s",3,"Eng-NA",1,"eng","Soderstrom"
"4619",3336766,5037,482,8268,74,"hi",1,"hi","co","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","declarative",1629.796,1628.9,"s",3,"Eng-NA",1,"eng","Soderstrom"
"4620",3336769,5037,501,8264,74,"can you",2,"can you","mod pro:per","MOT",NA,"Mother",5034,6.49294646707325,"Theo","male","self interruption",1228.814,1228.158,"s",3,"Eng-NA",2,"eng","Soderstrom"
"4621",3336773,5037,519,8265,74,"you like chewing on that",5,"you like chew on that","pro:per v part prep pro:dem","MOT",NA,"Mother",5034,6.49294646707325,"Theo","male","declarative",1414.943,1412.415,"s",3,"Eng-NA",6,"eng","Soderstrom"
"4622",3336774,5037,483,8268,74,"oh_my_goodness",1,"oh_my_goodness","co","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","declarative",1632.276,1630.212,"s",3,"Eng-NA",1,"eng","Soderstrom"
"4623",3336789,5037,484,8266,74,"yay",1,"yay","co","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","declarative",1522.98,1520.884,"s",3,"Eng-NA",1,"eng","Soderstrom"
"4624",3336792,5037,502,8264,74,"alright I'll take Theo in the other room then okay",10,"alright I take Theo in the other room then okay","co pro:sub v n:prop prep det:art qn n adv:tem adj","MOT",NA,"Mother",5034,6.49294646707325,"Theo","male","question",1231.774,1228.83,"s",3,"Eng-NA",11,"eng","Soderstrom"
"4625",3336793,5037,484,8268,74,"that was a big one",5,"that be a big one","pro:dem cop det:art adj pro:indef","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","declarative",1634.82,1632.276,"s",3,"Eng-NA",7,"eng","Soderstrom"
"4626",3336801,5037,520,8265,74,"yeah",1,"yeah","co","MOT",NA,"Mother",5034,6.49294646707325,"Theo","male","declarative",1418.015,1416.095,"s",3,"Eng-NA",1,"eng","Soderstrom"
"4627",3336811,5037,433,8269,74,"mgah pth",2,"mgah pth","bab bab","MOT",NA,"Mother",5034,6.95291484424732,"Theo","male","declarative",1675.832,1674.248,"s",3,"Eng-NA",2,"eng","Soderstrom"
"4628",3336816,5037,521,8265,74,"coffee",1,"coffee","n","MOT",NA,"Mother",5034,6.49294646707325,"Theo","male","declarative",1429.817,1427.305,"s",3,"Eng-NA",1,"eng","Soderstrom"
"4629",3336817,5037,486,8266,74,"gah",1,"gah","bab","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","declarative",1525.248,1524.288,"s",3,"Eng-NA",1,"eng","Soderstrom"
"4630",3336829,5037,434,8269,74,"come here",2,"come here","v adv","MOT",NA,"Mother",5034,6.95291484424732,"Theo","male","declarative",1681.94,1680.82,"s",3,"Eng-NA",2,"eng","Soderstrom"
"4631",3336830,5037,522,8265,74,"you wanna bounce",3,"you want bounce","pro:per v v","MOT",NA,"Mother",5034,6.49294646707325,"Theo","male","question",1445.836,1444.412,"s",3,"Eng-NA",4,"eng","Soderstrom"
"4632",3336834,5037,487,8266,74,"yeah",1,"yeah","co","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","declarative",1527.84,1526.672,"s",3,"Eng-NA",1,"eng","Soderstrom"
"4633",3336845,5037,435,8269,74,"come on can we do it",6,"come on can we do it","v adv mod pro:sub v pro:per","MOT",NA,"Mother",5034,6.95291484424732,"Theo","male","question",1687.561,1685.417,"s",3,"Eng-NA",6,"eng","Soderstrom"
"4634",3336847,5037,488,8266,74,"can you do this",4,"can you do this","mod pro:per v pro:dem","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","question",1530.544,1528.816,"s",3,"Eng-NA",4,"eng","Soderstrom"
"4635",3336849,5037,487,8268,74,"",0,"","","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","declarative",1638.908,1635.948,"s",3,"Eng-NA",NA,"eng","Soderstrom"
"4636",3336850,5037,523,8265,74,"you wanna play bouncy",4,"you want play bouncy","pro:per v v co","MOT",NA,"Mother",5034,6.49294646707325,"Theo","male","question",1449.836,1447.628,"s",3,"Eng-NA",5,"eng","Soderstrom"
"4637",3336853,5037,504,8264,74,"okay",1,"okay","co","MOT",NA,"Mother",5034,6.49294646707325,"Theo","male","declarative",1232.971,1232.347,"s",3,"Eng-NA",1,"eng","Soderstrom"
"4638",3336859,5037,488,8268,74,"holy xxx",2,"holy","adj","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","declarative",1640.018,1638.658,"s",3,"Eng-NA",1,"eng","Soderstrom"
"4639",3336869,5037,489,8266,74,"open shut them open shut",5,"open shut them open shut","adj v pro:obj adj v","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","declarative",1535.955,1531.443,"s",3,"Eng-NA",7,"eng","Soderstrom"
"4640",3336871,5035,505,8264,74,"no",1,"no","co","BRO",NA,"Brother",5034,6.49294646707325,"Theo","male","declarative",1234.027,1233.579,"s",3,"Eng-NA",1,"eng","Soderstrom"
"4641",3336873,5037,524,8265,74,"okay",1,"okay","co","MOT",NA,"Mother",5034,6.49294646707325,"Theo","male","declarative",1451.211,1449.739,"s",3,"Eng-NA",1,"eng","Soderstrom"
"4642",3336878,5037,490,8268,74,"",0,"","","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","declarative",1643.57,1639.858,"s",3,"Eng-NA",NA,"eng","Soderstrom"
"4643",3336879,5035,506,8264,74,"xxx",1,"","","BRO",NA,"Brother",5034,6.49294646707325,"Theo","male","declarative",1235.963,1235.547,"s",3,"Eng-NA",NA,"eng","Soderstrom"
"4644",3336881,5037,436,8269,74,"you're tired",2,"you tire","pro:per part","MOT",NA,"Mother",5034,6.95291484424732,"Theo","male","declarative",1693.241,1689.049,"s",3,"Eng-NA",4,"eng","Soderstrom"
"4645",3336884,5037,525,8265,74,"xxx",1,"","","MOT",NA,"Mother",5034,6.49294646707325,"Theo","male","declarative",1453.515,1450.907,"s",3,"Eng-NA",NA,"eng","Soderstrom"
"4646",3336891,5037,507,8264,74,"",0,"","","MOT",NA,"Mother",5034,6.49294646707325,"Theo","male","declarative",1238.235,1236.683,"s",3,"Eng-NA",NA,"eng","Soderstrom"
"4647",3336897,5037,492,8268,74,"",0,"","","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","declarative",1644.865,1643.489,"s",3,"Eng-NA",NA,"eng","Soderstrom"
"4648",3336898,5037,437,8269,74,"Theo",1,"Theo","n:prop","MOT",NA,"Mother",5034,6.95291484424732,"Theo","male","declarative",1694.217,1693.161,"s",3,"Eng-NA",1,"eng","Soderstrom"
"4649",3336903,5035,508,8264,74,"can I do it",4,"can I do it","mod pro:sub v pro:per","BRO",NA,"Brother",5034,6.49294646707325,"Theo","male","question",1240.471,1238.647,"s",3,"Eng-NA",4,"eng","Soderstrom"
"4650",3336904,5037,526,8265,74,"there you go ah",4,"there you go ah","adv pro:per v co","MOT",NA,"Mother",5034,6.49294646707325,"Theo","male","declarative",1455.707,1453.515,"s",3,"Eng-NA",4,"eng","Soderstrom"
"4651",3336907,5037,490,8266,74,"give a little clap clap clap",6,"give a little clap clap clap","v det:art adj n n n","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","declarative",1540.532,1536.756,"s",3,"Eng-NA",6,"eng","Soderstrom"
"4652",3336912,5037,438,8269,74,"oh there you go",4,"oh there you go","co adv pro:per v","MOT",NA,"Mother",5034,6.95291484424732,"Theo","male","declarative",1706.331,1703.643,"s",3,"Eng-NA",4,"eng","Soderstrom"
"4653",3336925,5037,494,8268,74,"you're getting all wet",4,"you get all wet","pro:per part adv part","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","declarative",1647.672,1646.296,"s",3,"Eng-NA",7,"eng","Soderstrom"
"4654",3336930,5037,439,8269,74,"something to play with",4,"something to play with","pro:indef inf v prep","MOT",NA,"Mother",5034,6.95291484424732,"Theo","male","declarative",1708.651,1706.923,"s",3,"Eng-NA",4,"eng","Soderstrom"
"4655",3336934,5037,527,8265,74,"whee",1,"whee","co","MOT",NA,"Mother",5034,6.49294646707325,"Theo","male","declarative",1457.803,1455.691,"s",3,"Eng-NA",1,"eng","Soderstrom"
"4656",3336935,5037,509,8264,74,"maybe a different day",4,"maybe a different day","adv det:art adj n","MOT",NA,"Mother",5034,6.49294646707325,"Theo","male","declarative",1242.695,1240.503,"s",3,"Eng-NA",4,"eng","Soderstrom"
"4657",3336937,5037,491,8266,74,"clap clap clap",3,"clap clap clap","n n n","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","declarative",1545.294,1543.15,"s",3,"Eng-NA",3,"eng","Soderstrom"
"4658",3336948,5037,528,8265,74,"can you do it",4,"can you do it","mod pro:per v pro:per","MOT",NA,"Mother",5034,6.49294646707325,"Theo","male","question",1459.003,1457.771,"s",3,"Eng-NA",4,"eng","Soderstrom"
"4659",3336954,5037,510,8264,74,"okay",1,"okay","co","MOT",NA,"Mother",5034,6.49294646707325,"Theo","male","declarative",1244.332,1243.788,"s",3,"Eng-NA",1,"eng","Soderstrom"
"4660",3336959,5037,440,8269,74,"",0,"","","MOT",NA,"Mother",5034,6.95291484424732,"Theo","male","declarative",1715.867,1712.347,"s",3,"Eng-NA",NA,"eng","Soderstrom"
"4661",3336969,5037,496,8268,74,"I know I know",4,"I know I know","pro:sub v pro:sub v","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","declarative",1650.291,1648.259,"s",3,"Eng-NA",4,"eng","Soderstrom"
"4662",3336970,5037,441,8269,74,"yeah",1,"yeah","co","MOT",NA,"Mother",5034,6.95291484424732,"Theo","male","declarative",1717.083,1715.819,"s",3,"Eng-NA",1,"eng","Soderstrom"
"4663",3336975,5037,493,8266,74,"yeah",1,"yeah","co","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","declarative",1552.561,1549.473,"s",3,"Eng-NA",1,"eng","Soderstrom"
"4664",3336976,5037,511,8264,74,"here we go",3,"here we go","adv pro:sub v","MOT",NA,"Mother",5034,6.49294646707325,"Theo","male","declarative",1245.068,1244.332,"s",3,"Eng-NA",3,"eng","Soderstrom"
"4665",3336981,5037,529,8265,74,"can you bounce",3,"can you bounce","mod pro:per v","MOT",NA,"Mother",5034,6.49294646707325,"Theo","male","question",1460.984,1459.64,"s",3,"Eng-NA",3,"eng","Soderstrom"
"4666",3336984,5037,494,8266,74,"",0,"","","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","declarative",1555.487,1554.063,"s",3,"Eng-NA",NA,"eng","Soderstrom"
"4667",3336985,5037,442,8269,74,"oh hey that was pretty good",6,"oh hey that be pretty good","co co pro:rel cop adv adj","MOT",NA,"Mother",5034,6.95291484424732,"Theo","male","declarative",1722.82,1720.164,"s",3,"Eng-NA",8,"eng","Soderstrom"
"4668",3336992,5037,495,8266,74,"",0,"","","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","declarative",1558.623,1556.975,"s",3,"Eng-NA",NA,"eng","Soderstrom"
"4669",3336996,5037,497,8268,74,"well sit up",3,"well sit up","co v adv","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","declarative",1651.363,1650.291,"s",3,"Eng-NA",3,"eng","Soderstrom"
"4670",3336998,5037,512,8264,74,"xxx",1,"","","MOT",NA,"Mother",5034,6.49294646707325,"Theo","male","declarative",1247.726,1245.438,"s",3,"Eng-NA",NA,"eng","Soderstrom"
"4671",3336999,5037,530,8265,74,"whee big boy",3,"whee big boy","co adj n","MOT",NA,"Mother",5034,6.49294646707325,"Theo","male","declarative",1466.76,1463.912,"s",3,"Eng-NA",3,"eng","Soderstrom"
"4672",3337001,5037,496,8266,74,"open shut them open shut them put them in your lap lap lap",13,"open shut them open shut them put them in your lap lap lap","adj v pro:obj adj v pro:obj v pro:obj prep det:poss n n n","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","declarative",1568.984,1561.144,"s",3,"Eng-NA",16,"eng","Soderstrom"
"4673",3337010,5037,531,8265,74,"lemme see",2,"let me see","v pro:obj v","MOT",NA,"Mother",5034,6.49294646707325,"Theo","male","declarative",1469.776,1468.208,"s",3,"Eng-NA",4,"eng","Soderstrom"
"4674",3337012,5035,513,8264,74,"do you love me",4,"do you love me","mod pro:per v pro:obj","BRO",NA,"Brother",5034,6.49294646707325,"Theo","male","declarative",1248.846,1247.806,"s",3,"Eng-NA",4,"eng","Soderstrom"
"4675",3337017,5037,498,8268,74,"here",1,"here","adv","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","declarative",1651.731,1651.347,"s",3,"Eng-NA",1,"eng","Soderstrom"
"4676",3337020,5037,532,8265,74,"you go ah",3,"you go ah","pro:per v co","MOT",NA,"Mother",5034,6.49294646707325,"Theo","male","declarative",1474.304,1471.504,"s",3,"Eng-NA",3,"eng","Soderstrom"
"4677",3337021,5037,443,8269,74,"oh you",2,"oh you","co pro:per","MOT",NA,"Mother",5034,6.95291484424732,"Theo","male","self interruption",1723.668,1722.692,"s",3,"Eng-NA",2,"eng","Soderstrom"
"4678",3337028,5037,499,8268,74,"sit right up",3,"sit right up","v adv adv","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","declarative",1652.787,1651.731,"s",3,"Eng-NA",3,"eng","Soderstrom"
"4679",3337031,5035,514,8264,74,"you're leaving me",3,"you leave me","pro:per part pro:obj","BRO",NA,"Brother",5034,6.49294646707325,"Theo","male","declarative",1250.414,1248.91,"s",3,"Eng-NA",5,"eng","Soderstrom"
"4680",3337032,5037,444,8269,74,"there you go",3,"there you go","adv pro:per v","MOT",NA,"Mother",5034,6.95291484424732,"Theo","male","declarative",1726.004,1723.796,"s",3,"Eng-NA",3,"eng","Soderstrom"
"4681",3337035,5037,533,8265,74,"yay",1,"yay","co","MOT",NA,"Mother",5034,6.49294646707325,"Theo","male","declarative",1476.412,1474.428,"s",3,"Eng-NA",1,"eng","Soderstrom"
"4682",3337044,5037,500,8268,74,"look around and I'm gonna get you some I'm gonna get you some clothes okay",15,"look around and I go get you I go get you some clothes okay","cop adv coord pro:sub part v pro:per pro:sub part v pro:per qn n:pt adj","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","question",1660.745,1654.601,"s",3,"Eng-NA",20,"eng","Soderstrom"
"4683",3337045,5037,534,8265,74,"",0,"","","MOT",NA,"Mother",5034,6.49294646707325,"Theo","male","declarative",1477.916,1477.036,"s",3,"Eng-NA",NA,"eng","Soderstrom"
"4684",3337049,5037,445,8269,74,"you're okay",2,"you okay","pro:per adj","MOT",NA,"Mother",5034,6.95291484424732,"Theo","male","declarative",1727.556,1726.1,"s",3,"Eng-NA",3,"eng","Soderstrom"
"4685",3337051,5037,515,8264,74,"yup",1,"yup","co","MOT",NA,"Mother",5034,6.49294646707325,"Theo","male","declarative",1251.662,1251.054,"s",3,"Eng-NA",1,"eng","Soderstrom"
"4686",3337054,5037,535,8265,74,"boingy",1,"boingy","bab","MOT",NA,"Mother",5034,6.49294646707325,"Theo","male","declarative",1481.292,1478.284,"s",3,"Eng-NA",1,"eng","Soderstrom"
"4687",3337057,5037,497,8266,74,"creeping crawler creeping crawl",4,"creep crawl creep crawl","part n part n","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","declarative",1573.397,1569.541,"s",3,"Eng-NA",8,"eng","Soderstrom"
"4688",3337059,5037,516,8264,74,"that's what you say",4,"that what you say","pro:dem pro:int pro:per v","MOT",NA,"Mother",5034,6.49294646707325,"Theo","male","declarative",1253.768,1252.072,"s",3,"Eng-NA",5,"eng","Soderstrom"
"4689",3337064,5037,446,8269,74,"you're okay",2,"you okay","pro:per adj","MOT",NA,"Mother",5034,6.95291484424732,"Theo","male","declarative",1729.348,1728.18,"s",3,"Eng-NA",3,"eng","Soderstrom"
"4690",3337070,5037,536,8265,74,"here",1,"here","adv","MOT",NA,"Mother",5034,6.49294646707325,"Theo","male","declarative",1482.454,1481.846,"s",3,"Eng-NA",1,"eng","Soderstrom"
"4691",3337078,5037,537,8265,74,"lemme move these out a little bit so you don't bump",11,"let me move these out a little bit so you do bump","v pro:obj v pro:dem prep det:art adj n conj pro:per mod v","MOT",NA,"Mother",5034,6.49294646707325,"Theo","male","declarative",1485.894,1482.23,"s",3,"Eng-NA",14,"eng","Soderstrom"
"4692",3337081,5037,498,8266,74,"right up to your chin chin chin",7,"right up to your chin chin chin","adv adv prep det:poss n n n","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","declarative",1577.566,1573.47,"s",3,"Eng-NA",7,"eng","Soderstrom"
"4693",3337084,5037,447,8269,74,"yeah",1,"yeah","co","MOT",NA,"Mother",5034,6.95291484424732,"Theo","male","declarative",1730.5,1729.284,"s",3,"Eng-NA",1,"eng","Soderstrom"
"4694",3337088,5037,517,8264,74,"I xxx you and I come in here",8,"I you and I come in here","pro:sub pro:per coord pro:sub v adv adv","MOT",NA,"Mother",5034,6.49294646707325,"Theo","male","declarative",1257.886,1254.622,"s",3,"Eng-NA",7,"eng","Soderstrom"
"4695",3337108,5037,449,8269,74,"I know",2,"I know","pro:sub v","MOT",NA,"Mother",5034,6.95291484424732,"Theo","male","declarative",1732.036,1730.836,"s",3,"Eng-NA",2,"eng","Soderstrom"
"4696",3337112,5037,499,8266,74,"zip it up your little xxx",6,"zip it up your little","v pro:per adv det:poss adj","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","declarative",1581.755,1577.787,"s",3,"Eng-NA",5,"eng","Soderstrom"
"4697",3337122,5037,501,8268,74,"whoo you fell down",4,"whoo you fall down","co pro:per v adv","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","declarative",1664.256,1660.656,"s",3,"Eng-NA",5,"eng","Soderstrom"
"4698",3337124,5037,450,8269,74,"whoa",1,"whoa","co","MOT",NA,"Mother",5034,6.95291484424732,"Theo","male","declarative",1749.678,1748.494,"s",3,"Eng-NA",1,"eng","Soderstrom"
"4699",3337127,5037,538,8265,74,"there we go",3,"there we go","adv pro:sub v","MOT",NA,"Mother",5034,6.49294646707325,"Theo","male","declarative",1489.062,1487.654,"s",3,"Eng-NA",3,"eng","Soderstrom"
"4700",3337132,5037,518,8264,74,"and you know we need to fix your diaper",9,"and you know we need to fix your diaper","coord pro:per v pro:sub v inf v det:poss n","MOT",NA,"Mother",5034,6.49294646707325,"Theo","male","declarative",1263.054,1259.774,"s",3,"Eng-NA",9,"eng","Soderstrom"
"4701",3337135,5037,451,8269,74,"oh look at you",4,"oh look at you","co cop prep pro:per","MOT",NA,"Mother",5034,6.95291484424732,"Theo","male","declarative",1751.899,1749.371,"s",3,"Eng-NA",4,"eng","Soderstrom"
"4702",3337138,5037,502,8268,74,"I got ya I got ya",6,"I get you I get you","pro:sub v pro:per pro:sub v pro:per","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","declarative",1666,1664.928,"s",3,"Eng-NA",8,"eng","Soderstrom"
"4703",3337139,5037,500,8266,74,"ah but do not let them in",7,"ah but do not let them in","co conj v neg v pro:obj adv","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","declarative",1583.883,1581.435,"s",3,"Eng-NA",8,"eng","Soderstrom"
"4704",3337141,5037,539,8265,74,"eey bouncy",2,"eey bouncy","bab co","MOT",NA,"Mother",5034,6.49294646707325,"Theo","male","declarative",1493.239,1491.767,"s",3,"Eng-NA",2,"eng","Soderstrom"
"4705",3337156,5037,540,8265,74,"bouncy bouncy bouncy",3,"bounce bounce bounce","adj adj adj","MOT",NA,"Mother",5034,6.49294646707325,"Theo","male","declarative",1496.119,1493.735,"s",3,"Eng-NA",9,"eng","Soderstrom"
"4706",3337160,5037,452,8269,74,"I know you wish you could get yourself around a little more huh",13,"I know you wish you could get yourself around a little more huh","pro:sub v pro:per v pro:per mod v pro:refl prep det:art adj adv co","MOT",NA,"Mother",5034,6.95291484424732,"Theo","male","declarative",1757.163,1751.947,"s",3,"Eng-NA",13,"eng","Soderstrom"
"4707",3337168,5037,503,8268,74,"oopsie daisy whoo",3,"oopsie daisy whoo","co n co","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","declarative",1667.84,1666.048,"s",3,"Eng-NA",3,"eng","Soderstrom"
"4708",3337172,5037,501,8266,74,"",0,"","","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","declarative",1587.513,1586.153,"s",3,"Eng-NA",NA,"eng","Soderstrom"
"4709",3337178,5037,541,8265,74,"",0,"","","MOT",NA,"Mother",5034,6.49294646707325,"Theo","male","declarative",1498.684,1496.844,"s",3,"Eng-NA",NA,"eng","Soderstrom"
"4710",3337185,5037,519,8264,74,"let's do that",3,"let do that","v v pro:dem","MOT",NA,"Mother",5034,6.49294646707325,"Theo","male","declarative",1266.502,1263.878,"s",3,"Eng-NA",4,"eng","Soderstrom"
"4711",3337189,5037,504,8268,74,"there ya go",3,"there you go","adv pro:per v","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","declarative",1669.088,1667.792,"s",3,"Eng-NA",3,"eng","Soderstrom"
"4712",3337198,5037,503,8266,74,"yeah",1,"yeah","co","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","declarative",1591.353,1590.073,"s",3,"Eng-NA",1,"eng","Soderstrom"
"4713",3337206,5037,543,8265,74,"yay",1,"yay","co","MOT",NA,"Mother",5034,6.49294646707325,"Theo","male","declarative",1501.292,1499.404,"s",3,"Eng-NA",1,"eng","Soderstrom"
"4714",3337209,5037,520,8264,74,"hey",1,"hey","co","MOT",NA,"Mother",5034,6.49294646707325,"Theo","male","declarative",1269.846,1268.342,"s",3,"Eng-NA",1,"eng","Soderstrom"
"4715",3337213,5037,504,8266,74,"baby",1,"baby","n","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","declarative",1594.974,1593.294,"s",3,"Eng-NA",1,"eng","Soderstrom"
"4716",3337218,5037,521,8264,74,"I think boys",3,"I think boy","pro:sub v n","MOT",NA,"Mother",5034,6.49294646707325,"Theo","male","self interruption",1275.257,1272.537,"s",3,"Eng-NA",4,"eng","Soderstrom"
"4717",3337222,5037,505,8268,74,"sit right up",3,"sit right up","v adv adv","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","declarative",1670.962,1670.114,"s",3,"Eng-NA",3,"eng","Soderstrom"
"4718",3337227,5037,505,8266,74,"it's baby Theo",3,"it baby Theo","pro:per n n:prop","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","declarative",1597.758,1595.678,"s",3,"Eng-NA",4,"eng","Soderstrom"
